enable_time_secs=1720649147	enable_time_usecs=942106	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
i,0x00000000,1720649150.070975,10.0.2.15,22,10.0.2.2,52406,1073725440,17418,0,65535,65700,0,0,4,1460,1,0,0,24,33580,140,65700,112,140,0,0,0
o,0x00000000,1720649150.071072,10.0.2.15,22,10.0.2.2,52406,1073725440,17558,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720649150.071980,10.0.2.15,22,10.0.2.2,52406,1073725440,17558,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1720649150.071989,10.0.2.15,22,10.0.2.2,52406,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649150.072302,10.0.2.15,22,10.0.2.2,52406,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,0,0,0,0
i,0x00000000,1720649150.073041,10.0.2.15,22,10.0.2.2,52406,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,72,0,0,0
o,0x00000000,1720649150.076027,10.0.2.15,22,10.0.2.2,52406,1073725440,17674,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720649150.076589,10.0.2.15,22,10.0.2.2,52406,1073725440,17674,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1720649150.077144,10.0.2.15,22,10.0.2.2,52406,1073725440,17718,0,65535,65700,0,0,4,1460,1,0,4,24,33580,104,65700,0,0,0,0,0
i,0x00000000,1720649150.077817,10.0.2.15,22,10.0.2.2,52406,1073725440,17718,0,65535,65700,0,0,4,1460,1,0,4,24,33580,104,65700,0,104,0,0,0
o,0x00000000,1720649150.077916,10.0.2.15,22,10.0.2.2,52406,1073725440,17822,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720649150.078377,10.0.2.15,22,10.0.2.2,52406,1073725440,17822,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1720649150.081791,10.0.2.15,22,10.0.2.2,52406,1073725440,17866,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,0,0,0,0
i,0x00000000,1720649150.082809,10.0.2.15,22,10.0.2.2,52406,1073725440,17866,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,72,0,0,0
i,0x00000000,1720649150.082812,10.0.2.15,22,10.0.2.2,52406,1073725440,17938,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649150.082814,10.0.2.15,22,10.0.2.2,52406,1073725440,17938,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720649150.082817,10.0.2.15,22,10.0.2.2,52406,1073725440,17938,0,65535,65604,0,0,5,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720649150.088233,10.0.2.15,22,10.0.2.2,52406,1073725440,17938,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649150.089024,10.0.2.15,22,10.0.2.2,52406,1073725440,17938,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1720649150.328364,172.16.3.2,5101,172.16.1.2,55230,10499,14480,0,65728,65700,6,6,4,1460,458,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649150.328440,172.16.3.2,5101,172.16.1.2,55230,10499,14480,0,65728,65700,6,6,4,1460,458,1,996,43,33580,1,65700,0,0,0,0,0
i,0x00000000,1720649150.447916,172.16.3.2,5101,172.16.1.2,55230,10499,14480,0,65728,65700,6,6,4,1460,458,1,996,43,33580,1,65700,0,1,0,0,0
i,0x00000000,1720649150.447932,172.16.3.2,5101,172.16.1.2,55230,10499,14480,0,65728,65728,6,6,4,1460,449,1,996,43,33580,0,65700,4,0,0,0,0
o,0x00000000,1720649150.447939,172.16.3.2,5101,172.16.1.2,55230,10499,14480,0,65728,65728,6,6,4,1460,449,1,997,43,33580,0,65700,128,0,0,0,0
o,0x00000000,1720649150.448316,172.16.3.2,5101,172.16.1.2,55230,10499,14480,0,65728,65728,6,6,4,1460,449,1,996,43,33580,1,65700,0,0,0,0,0
o,0x00000000,1720649150.448474,10.0.2.15,22,10.0.2.2,52548,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,84,65700,0,0,0,0,0
i,0x00000000,1720649150.449305,10.0.2.15,22,10.0.2.2,52548,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,84,65700,0,84,0,0,0
i,0x00000000,1720649150.597616,172.16.3.2,5101,172.16.1.2,55230,10499,14480,0,65728,65728,6,6,4,1460,449,1,996,43,33580,1,65700,0,1,0,0,0
i,0x00000000,1720649150.691529,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65700,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649150.693160,172.16.3.2,5101,172.16.1.2,55230,10499,14480,0,65728,65728,6,6,4,1460,453,1,996,41,33580,1,65700,0,0,0,0,0
o,0x00000000,1720649150.693254,172.16.3.2,5101,172.16.1.2,55230,10499,14480,0,65728,65728,6,6,4,1460,453,1,996,41,33580,2,65700,0,1,0,0,0
o,0x00000000,1720649150.693669,10.0.2.15,22,10.0.2.2,52548,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,108,65700,0,0,0,0,0
i,0x00000000,1720649150.694377,10.0.2.15,22,10.0.2.2,52548,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,108,65700,0,108,0,0,0
o,0x00000000,1720649150.726566,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65700,6,6,4,1460,454,1,993,43,33580,0,65700,0,0,0,0,0
i,0x00000000,1720649150.807480,172.16.3.2,5101,172.16.1.2,55230,10499,14480,0,65728,65728,6,6,4,1460,453,1,996,41,33580,2,65700,0,2,0,0,0
i,0x00000000,1720649150.910355,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65700,6,6,4,1460,454,1,992,43,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649150.910372,172.16.3.2,5101,172.16.1.2,21596,10499,14480,0,65728,65728,6,6,4,1460,454,1,993,43,33580,0,65700,0,0,1,0,0
