enable_time_secs=1720890090	enable_time_usecs=797499	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720890092.968475,10.0.2.15,22,10.0.2.2,51040,1073725440,17418,0,65535,65700,0,0,4,1460,1,0,0,23,33580,140,65700,112,0,0,0,0
i,0x00000000,1720890092.969511,10.0.2.15,22,10.0.2.2,51040,1073725440,17418,0,65535,65700,0,0,4,1460,1,0,0,23,33580,140,65700,112,140,0,0,0
o,0x00000000,1720890092.969758,10.0.2.15,22,10.0.2.2,51040,1073725440,17558,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720890092.971040,10.0.2.15,22,10.0.2.2,51040,1073725440,17558,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1720890092.971043,10.0.2.15,22,10.0.2.2,51040,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720890092.971347,10.0.2.15,22,10.0.2.2,51040,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,0,0,0,0
i,0x00000000,1720890092.972453,10.0.2.15,22,10.0.2.2,51040,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,72,0,0,0
o,0x00000000,1720890092.976358,10.0.2.15,22,10.0.2.2,51040,1073725440,17674,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720890092.977450,10.0.2.15,22,10.0.2.2,51040,1073725440,17674,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1720890092.977746,10.0.2.15,22,10.0.2.2,51040,1073725440,17718,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720890092.978562,10.0.2.15,22,10.0.2.2,51040,1073725440,17718,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1720890092.982651,10.0.2.15,22,10.0.2.2,51040,1073725440,17762,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1720890092.984299,10.0.2.15,22,10.0.2.2,51040,1073725440,17762,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1720890092.984313,10.0.2.15,22,10.0.2.2,51040,1073725440,17938,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720890092.984316,10.0.2.15,22,10.0.2.2,51040,1073725440,17938,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720890092.984324,10.0.2.15,22,10.0.2.2,51040,1073725440,17938,0,65535,65604,0,0,5,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720890092.994611,10.0.2.15,22,10.0.2.2,51040,1073725440,17938,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720890092.995623,10.0.2.15,22,10.0.2.2,51040,1073725440,17938,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1720890093.239731,172.16.3.2,5101,172.16.1.2,14139,7500,14480,0,65728,65700,6,6,4,1460,551,1,992,72,33580,0,65700,0,0,0,0,0
o,0x00000000,1720890093.239801,172.16.3.2,5101,172.16.1.2,14139,7500,14480,0,65728,65700,6,6,4,1460,551,1,996,72,33580,1,65700,0,0,0,0,0
i,0x00000000,1720890093.361893,172.16.3.2,5101,172.16.1.2,14139,7500,14480,0,65728,65700,6,6,4,1460,551,1,996,72,33580,1,65700,0,1,0,0,0
i,0x00000000,1720890093.361911,172.16.3.2,5101,172.16.1.2,14139,7500,14480,0,65728,65728,6,6,4,1460,535,1,996,67,33580,0,65700,4,0,0,0,0
o,0x00000000,1720890093.361919,172.16.3.2,5101,172.16.1.2,14139,7500,14480,0,65728,65728,6,6,4,1460,535,1,997,67,33580,0,65700,128,0,0,0,0
o,0x00000000,1720890093.362185,172.16.3.2,5101,172.16.1.2,14139,7500,14480,0,65728,65728,6,6,4,1460,535,1,996,67,33580,1,65700,0,0,0,0,0
o,0x00000000,1720890093.362883,10.0.2.15,22,10.0.2.2,57021,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,84,65700,0,0,0,0,0
i,0x00000000,1720890093.363756,10.0.2.15,22,10.0.2.2,57021,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,84,65700,0,84,0,0,0
i,0x00000000,1720890093.510273,172.16.3.2,5101,172.16.1.2,14139,7500,14480,0,65728,65728,6,6,4,1460,535,1,996,67,33580,1,65700,0,1,0,0,0
i,0x00000000,1720890093.600787,172.16.3.2,5101,172.16.1.2,40804,7500,14480,0,65728,65700,6,6,4,1460,559,1,992,70,33580,0,65700,0,0,0,0,0
